in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_8/img_meridiani_belmondo_bench_sofa_glass_table_2011_gray.jpg,n04256520_5,n04379243_8,flexible,0.788405,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_8/img_meridiani_belmondo_bench_sofa_glass_table_2011-3_gray.png,foreground,same as foreground,n04256520_5,n02828884_9,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,left,Experiments/experiment_46/920.jpg,Experiments/experiment_46/921.jpg,Experiments/experiment_46/922.jpg,Experiments/experiment_46/923.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""right""]",[0.8179999999999836],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04379243_0/img_b03_box_17th_c._monastery_dining_table_2010_2011_gray.jpg,n02883344_0,n04379243_0,flexible,0.703696,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04379243_0/img_b03_box_17th_c._monastery_dining_table_2010_2011-3_gray.png,foreground,same as foreground,n02883344_0,n04379243_0,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_46/924.jpg,Experiments/experiment_46/925.jpg,Experiments/experiment_46/926.jpg,Experiments/experiment_46/927.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[2.0150000000001],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_10/img_b04_wood_metal_park_bench_ydp_103_r_2012__vray_2014_gray.jpg,n02828884_3,n03928116_10,flexible,0.70855,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_10/img_b04_wood_metal_park_bench_ydp_103_r_2012__vray_2014-3_gray.png,foreground,same as foreground,n02828884_3,n03928116_10,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_46/928.jpg,Experiments/experiment_46/929.jpg,Experiments/experiment_46/930.jpg,Experiments/experiment_46/931.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[0.9429999999999836],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_4/img_samsung_40_uhd_smart_tv_2011_dp_33_b_2013__vray_2005_gray.jpg,n04405907_5,n03928116_4,flexible,0.724945,n03001627_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n03001627_-2/img_wood_chair_wood_chair_2007-3_gray.png,random,fixed,n04405907_5,n02818832_0,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,right,Experiments/experiment_46/932.jpg,Experiments/experiment_46/933.jpg,Experiments/experiment_46/934.jpg,Experiments/experiment_46/935.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[2.6369999999999436],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02933112_-18/img_bed01_blue_cgaxis_models_48_26_vray_composite_2008_gray.jpg,n02818832_9,n02933112_-18,flexible,0.73503,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02933112_-18/img_bed01_blue_cgaxis_models_48_26_vray_composite_2008-3_gray.png,foreground,same as foreground,n02818832_9,n02933112_-18,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,left,Experiments/experiment_46/936.jpg,Experiments/experiment_46/937.jpg,Experiments/experiment_46/938.jpg,Experiments/experiment_46/939.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,,,False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_9/img_club_house_italia_nautilus_sofa_vray_004_2015_gray.jpg,n04256520_4,n04405907_9,flexible,0.732782,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n03928116_4/img_quatre_dining_table_dp_33_b_2013__vray_2012-3_gray.png,random,fixed,n04256520_4,n04405907_9,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,right,Experiments/experiment_46/940.jpg,Experiments/experiment_46/941.jpg,Experiments/experiment_46/942.jpg,Experiments/experiment_46/943.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[0.9829999999999472],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n03928116_0/img_buffet_b02_piano_2008_gray.jpg,n02933112_4,n03928116_0,fixed,0.83044,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02933112_4/img_b05_ccm_contemporary_bed_max2013_buffet_2002-3_gray.png,random,fixed,n02933112_4,n03928116_10,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_46/944.jpg,Experiments/experiment_46/945.jpg,Experiments/experiment_46/946.jpg,Experiments/experiment_46/947.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""right""]",[1.8479999999999563],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_0/img_meridiani_belmondo_bench_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2012_gray.jpg,n04256520_5,n02818832_0,flexible,0.745232,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n04405907_9/img_ydp_103_r_2012__vray_vray_004_2001-3_gray.png,random,fixed,n04256520_5,n04256520_9,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,right,Experiments/experiment_46/948.jpg,Experiments/experiment_46/949.jpg,Experiments/experiment_46/950.jpg,Experiments/experiment_46/951.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[1.0930000000000746],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_4/img_cr-96_bench_club_house_italia_nautilus_sofa_2009_gray.jpg,n02828884_9,n04256520_4,flexible,0.747806,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_0/img_chair_eames_plastic_armchair_b02_piano_2003-3_gray.png,random,fixed,n02828884_9,n04256520_4,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_46/952.jpg,Experiments/experiment_46/953.jpg,Experiments/experiment_46/954.jpg,Experiments/experiment_46/955.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[1.68100000000004],False,,0.0,0.0,38.0,38.0,38.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_4/img_bed01_blue_b05_c-5_classic_series_bench-2012_2003_gray.jpg,n02818832_9,n02828884_4,fixed,0.704168,n02828884_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_4/img_bed01_blue_b05_c-5_classic_series_bench-2012_2003-3_gray.png,foreground,same as foreground,n02818832_9,n02828884_4,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,foreground,right,Experiments/experiment_46/956.jpg,Experiments/experiment_46/957.jpg,Experiments/experiment_46/958.jpg,Experiments/experiment_46/959.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,,,False,,0.0,0.0,39.0,39.0,39.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_-1/img_microwave_box_woven_box_2004_gray.jpg,n02883344_15,n02883344_-1,flexible,0.746312,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04379243_0/img_sink_base_white_wood_17th_c._monastery_dining_table_2010_2008-3_gray.png,random,fixed,n02883344_15,n02883344_-1,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_46/960.jpg,Experiments/experiment_46/961.jpg,Experiments/experiment_46/962.jpg,Experiments/experiment_46/963.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,,,False,,0.0,0.0,40.0,40.0,40.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02933112_4/img_napoleon_iii_sofa_buffet_2010_gray.jpg,n04256520_9,n02933112_4,fixed,0.73763,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02933112_4/img_napoleon_iii_sofa_buffet_2010-3_gray.png,foreground,same as foreground,n04256520_9,n02933112_4,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,left,Experiments/experiment_46/964.jpg,Experiments/experiment_46/965.jpg,Experiments/experiment_46/966.jpg,Experiments/experiment_46/967.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[0.7000000000000455],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n04405907_8/img_chair_billiani_doll_stylized_tv_2006_gray.jpg,n03001627_8,n04405907_8,flexible,0.791454,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n04405907_8/img_chair_billiani_doll_stylized_tv_2006-3_gray.png,foreground,same as foreground,n03001627_8,n03001627_9,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_46/968.jpg,Experiments/experiment_46/969.jpg,Experiments/experiment_46/970.jpg,Experiments/experiment_46/971.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[0.7799999999999727],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04256520_9/img_dp_33_b_2013__vray_napoleon_iii_sofa_2011_gray.jpg,n03928116_4,n04256520_9,fixed,0.709696,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04256520_9/img_dp_33_b_2013__vray_napoleon_iii_sofa_2011-3_gray.png,foreground,same as foreground,n03928116_4,n04256520_9,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,left,Experiments/experiment_46/972.jpg,Experiments/experiment_46/973.jpg,Experiments/experiment_46/974.jpg,Experiments/experiment_46/975.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""right""]",[0.5109999999999673],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_4/img_b02_piano_club_house_italia_nautilus_sofa_2015_gray.jpg,n03928116_0,n04256520_4,fixed,0.883138,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_4/img_b02_piano_club_house_italia_nautilus_sofa_2015-3_gray.png,foreground,same as foreground,n03928116_0,n04256520_4,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,left,Experiments/experiment_46/976.jpg,Experiments/experiment_46/977.jpg,Experiments/experiment_46/978.jpg,Experiments/experiment_46/979.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""right""]",[0.6910000000000309],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2011_gray.jpg,n02818832_0,n04256520_5,flexible,0.835201,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2011-3_gray.png,foreground,same as foreground,n02818832_0,n04256520_5,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,left,Experiments/experiment_46/980.jpg,Experiments/experiment_46/981.jpg,Experiments/experiment_46/982.jpg,Experiments/experiment_46/983.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[0.8880000000001473],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02933112_-18/img_bed01_blue_cgaxis_models_48_26_vray_composite_2002_gray.jpg,n02818832_9,n02933112_-18,fixed,0.789286,n02933112_-18,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02933112_-18/img_bed01_blue_cgaxis_models_48_26_vray_composite_2002-3_gray.png,foreground,same as foreground,n02818832_9,n02933112_-18,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,right,Experiments/experiment_46/984.jpg,Experiments/experiment_46/985.jpg,Experiments/experiment_46/986.jpg,Experiments/experiment_46/987.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""right""]",[0.6569999999999254],False,,0.0,0.0,46.0,46.0,46.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n03928116_0/img_ydp_103_r_2012__vray_b02_piano_2011_gray.jpg,n03928116_10,n03928116_0,flexible,0.730867,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_5/img_club_house_italia_nautilus_sofa_meridiani_belmondo_bench_sofa_2010-3_gray.png,random,fixed,n03928116_10,n02828884_4,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,left,Experiments/experiment_46/988.jpg,Experiments/experiment_46/989.jpg,Experiments/experiment_46/990.jpg,Experiments/experiment_46/991.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[0.9970000000000709],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02818832_3/img_17th_c._monastery_dining_table_2010_b05_ccm_contemporary_bed_max2013_2004_gray.jpg,n04379243_0,n02818832_3,flexible,0.784992,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02818832_3/img_17th_c._monastery_dining_table_2010_b05_ccm_contemporary_bed_max2013_2004-3_gray.png,foreground,same as foreground,n04379243_0,n02933112_-18,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_46/992.jpg,Experiments/experiment_46/993.jpg,Experiments/experiment_46/994.jpg,Experiments/experiment_46/995.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""right""]",[0.5899999999999181],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04256520_9/img_dp_33_b_2013__vray_napoleon_iii_sofa_2000_gray.jpg,n03928116_4,n04256520_9,flexible,0.795276,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04256520_9/img_dp_33_b_2013__vray_napoleon_iii_sofa_2000-3_gray.png,foreground,same as foreground,n03928116_4,n04256520_9,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,right,Experiments/experiment_46/996.jpg,Experiments/experiment_46/997.jpg,Experiments/experiment_46/998.jpg,Experiments/experiment_46/999.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[0.9279999999998836],False,,0.0,0.0,49.0,49.0,49.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04379243_0/img_samsung_40_uhd_smart_tv_2011_17th_c._monastery_dining_table_2010_2005_gray.jpg,n04405907_5,n04379243_0,fixed,0.71053,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04405907_8/img_b05_ccm_contemporary_bed_max2013_stylized_tv_2003-3_gray.png,random,flexible,n04405907_5,n02828884_9,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,left,Experiments/experiment_46/1000.jpg,Experiments/experiment_46/1001.jpg,Experiments/experiment_46/1002.jpg,Experiments/experiment_46/1003.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""right""]",[0.8790000000001328],False,,0.0,0.0,50.0,50.0,50.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04405907_8/img_woven_box_stylized_tv_2003_gray.jpg,n02883344_-1,n04405907_8,fixed,0.868087,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02933112_-2/img_cr-96_bench_sink_base_white_wood_2013-3_gray.png,random,fixed,n02883344_-1,n03001627_9,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_46/1004.jpg,Experiments/experiment_46/1005.jpg,Experiments/experiment_46/1006.jpg,Experiments/experiment_46/1007.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""right""]",[0.77800000000002],False,,0.0,0.0,51.0,51.0,51.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_9/img_quatre_dining_table_napoleon_iii_sofa_2005_gray.jpg,n04379243_-7,n04256520_9,flexible,0.842602,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_9/img_quatre_dining_table_napoleon_iii_sofa_2005-3_gray.png,foreground,same as foreground,n04379243_-7,n04256520_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,right,Experiments/experiment_46/1008.jpg,Experiments/experiment_46/1009.jpg,Experiments/experiment_46/1010.jpg,Experiments/experiment_46/1011.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""right""]",[1.1690000000000964],False,,0.0,0.0,52.0,52.0,52.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04256520_9/img_wood_chair_napoleon_iii_sofa_2008_gray.jpg,n03001627_-2,n04256520_9,flexible,0.806114,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04256520_9/img_wood_chair_napoleon_iii_sofa_2008-3_gray.png,foreground,same as foreground,n03001627_-2,n04256520_9,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,right,Experiments/experiment_46/1012.jpg,Experiments/experiment_46/1013.jpg,Experiments/experiment_46/1014.jpg,Experiments/experiment_46/1015.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""right""]",[0.9259999999999309],False,,0.0,0.0,53.0,53.0,53.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_0/img_napoleon_iii_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2004_gray.jpg,n04256520_9,n02818832_0,flexible,0.833383,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_0/img_napoleon_iii_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2004-3_gray.png,foreground,same as foreground,n04256520_9,n03928116_4,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,left,Experiments/experiment_46/1016.jpg,Experiments/experiment_46/1017.jpg,Experiments/experiment_46/1018.jpg,Experiments/experiment_46/1019.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""right""]",[0.9689999999998236],False,,0.0,0.0,54.0,54.0,54.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_9/img_buffet_napoleon_iii_sofa_2012_gray.jpg,n02933112_4,n04256520_9,flexible,0.735818,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2003-3_gray.png,random,flexible,n02933112_4,n03928116_4,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,left,Experiments/experiment_46/1020.jpg,Experiments/experiment_46/1021.jpg,Experiments/experiment_46/1022.jpg,Experiments/experiment_46/1023.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""right""]",[0.7799999999999727],False,,0.0,0.0,55.0,55.0,55.0,1.0,,,,,,
